reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.975,3.7
2025-04-26,2025-05-03,1,bc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,bc,pct wk rsv lab det,quantile,0.1,0.3
2025-04-26,2025-05-03,1,bc,pct wk rsv lab det,quantile,0.25,0.9
2025-04-26,2025-05-03,1,bc,pct wk rsv lab det,quantile,0.5,1.4
2025-04-26,2025-05-03,1,bc,pct wk rsv lab det,quantile,0.75,2
2025-04-26,2025-05-03,1,bc,pct wk rsv lab det,quantile,0.9,2.5
2025-04-26,2025-05-03,1,bc,pct wk rsv lab det,quantile,0.975,3.2
2025-04-26,2025-05-10,2,bc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,bc,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-05-10,2,bc,pct wk rsv lab det,quantile,0.25,0.6
2025-04-26,2025-05-10,2,bc,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-05-10,2,bc,pct wk rsv lab det,quantile,0.75,1.6
2025-04-26,2025-05-10,2,bc,pct wk rsv lab det,quantile,0.9,2.2
2025-04-26,2025-05-10,2,bc,pct wk rsv lab det,quantile,0.975,2.8
2025-04-26,2025-05-17,3,bc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,bc,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-05-17,3,bc,pct wk rsv lab det,quantile,0.25,0.6
2025-04-26,2025-05-17,3,bc,pct wk rsv lab det,quantile,0.5,1
2025-04-26,2025-05-17,3,bc,pct wk rsv lab det,quantile,0.75,1.4
2025-04-26,2025-05-17,3,bc,pct wk rsv lab det,quantile,0.9,1.8
2025-04-26,2025-05-17,3,bc,pct wk rsv lab det,quantile,0.975,2.5
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.5,0.9
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.75,1.9
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.9,2.8
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.975,3.9
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.25,0.4
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.5,1
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.75,1.5
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.9,2.1
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.975,2.8
2025-04-26,2025-05-03,1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-03,1,prairies,pct wk rsv lab det,quantile,0.25,0.2
2025-04-26,2025-05-03,1,prairies,pct wk rsv lab det,quantile,0.5,0.7
2025-04-26,2025-05-03,1,prairies,pct wk rsv lab det,quantile,0.75,1.2
2025-04-26,2025-05-03,1,prairies,pct wk rsv lab det,quantile,0.9,1.7
2025-04-26,2025-05-03,1,prairies,pct wk rsv lab det,quantile,0.975,2.4
2025-04-26,2025-05-10,2,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,prairies,pct wk rsv lab det,quantile,0.25,0.1
2025-04-26,2025-05-10,2,prairies,pct wk rsv lab det,quantile,0.5,0.5
2025-04-26,2025-05-10,2,prairies,pct wk rsv lab det,quantile,0.75,1
2025-04-26,2025-05-10,2,prairies,pct wk rsv lab det,quantile,0.9,1.5
2025-04-26,2025-05-10,2,prairies,pct wk rsv lab det,quantile,0.975,2.1
2025-04-26,2025-05-17,3,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,prairies,pct wk rsv lab det,quantile,0.25,0.1
2025-04-26,2025-05-17,3,prairies,pct wk rsv lab det,quantile,0.5,0.5
2025-04-26,2025-05-17,3,prairies,pct wk rsv lab det,quantile,0.75,0.9
2025-04-26,2025-05-17,3,prairies,pct wk rsv lab det,quantile,0.9,1.3
2025-04-26,2025-05-17,3,prairies,pct wk rsv lab det,quantile,0.975,1.8
2025-04-26,2025-04-19,-1,sk,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,sk,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,sk,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,sk,pct wk rsv lab det,quantile,0.5,0.9
2025-04-26,2025-04-19,-1,sk,pct wk rsv lab det,quantile,0.75,2.8
2025-04-26,2025-04-19,-1,sk,pct wk rsv lab det,quantile,0.9,4.6
2025-04-26,2025-04-19,-1,sk,pct wk rsv lab det,quantile,0.975,6.6
2025-04-26,2025-04-26,0,sk,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,sk,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,sk,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-26,0,sk,pct wk rsv lab det,quantile,0.5,0.8
2025-04-26,2025-04-26,0,sk,pct wk rsv lab det,quantile,0.75,1.9
2025-04-26,2025-04-26,0,sk,pct wk rsv lab det,quantile,0.9,3
2025-04-26,2025-04-26,0,sk,pct wk rsv lab det,quantile,0.975,4.2
2025-04-26,2025-05-03,1,sk,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,sk,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-03,1,sk,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-05-03,1,sk,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-05-03,1,sk,pct wk rsv lab det,quantile,0.75,1.6
2025-04-26,2025-05-03,1,sk,pct wk rsv lab det,quantile,0.9,2.6
2025-04-26,2025-05-03,1,sk,pct wk rsv lab det,quantile,0.975,3.9
2025-04-26,2025-05-10,2,sk,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,sk,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,sk,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-05-10,2,sk,pct wk rsv lab det,quantile,0.5,0.5
2025-04-26,2025-05-10,2,sk,pct wk rsv lab det,quantile,0.75,1.4
2025-04-26,2025-05-10,2,sk,pct wk rsv lab det,quantile,0.9,2.4
2025-04-26,2025-05-10,2,sk,pct wk rsv lab det,quantile,0.975,3.6
2025-04-26,2025-05-17,3,sk,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,sk,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,sk,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-05-17,3,sk,pct wk rsv lab det,quantile,0.5,0.4
2025-04-26,2025-05-17,3,sk,pct wk rsv lab det,quantile,0.75,1.1
2025-04-26,2025-05-17,3,sk,pct wk rsv lab det,quantile,0.9,1.8
2025-04-26,2025-05-17,3,sk,pct wk rsv lab det,quantile,0.975,2.9
2025-04-26,2025-04-19,-1,mb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,mb,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,mb,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,mb,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-04-19,-1,mb,pct wk rsv lab det,quantile,0.75,1.6
2025-04-26,2025-04-19,-1,mb,pct wk rsv lab det,quantile,0.9,2.6
2025-04-26,2025-04-19,-1,mb,pct wk rsv lab det,quantile,0.975,3.7
2025-04-26,2025-04-26,0,mb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,mb,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-04-26,0,mb,pct wk rsv lab det,quantile,0.25,0.7
2025-04-26,2025-04-26,0,mb,pct wk rsv lab det,quantile,0.5,1.3
2025-04-26,2025-04-26,0,mb,pct wk rsv lab det,quantile,0.75,1.9
2025-04-26,2025-04-26,0,mb,pct wk rsv lab det,quantile,0.9,2.6
2025-04-26,2025-04-26,0,mb,pct wk rsv lab det,quantile,0.975,3.3
2025-04-26,2025-05-03,1,mb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,mb,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-03,1,mb,pct wk rsv lab det,quantile,0.25,0.5
2025-04-26,2025-05-03,1,mb,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-05-03,1,mb,pct wk rsv lab det,quantile,0.75,1.7
2025-04-26,2025-05-03,1,mb,pct wk rsv lab det,quantile,0.9,2.3
2025-04-26,2025-05-03,1,mb,pct wk rsv lab det,quantile,0.975,3.1
2025-04-26,2025-05-10,2,mb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,mb,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,mb,pct wk rsv lab det,quantile,0.25,0.1
2025-04-26,2025-05-10,2,mb,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-05-10,2,mb,pct wk rsv lab det,quantile,0.75,1.1
2025-04-26,2025-05-10,2,mb,pct wk rsv lab det,quantile,0.9,1.6
2025-04-26,2025-05-10,2,mb,pct wk rsv lab det,quantile,0.975,2.3
2025-04-26,2025-05-17,3,mb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,mb,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,mb,pct wk rsv lab det,quantile,0.25,0.3
2025-04-26,2025-05-17,3,mb,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-05-17,3,mb,pct wk rsv lab det,quantile,0.75,1.1
2025-04-26,2025-05-17,3,mb,pct wk rsv lab det,quantile,0.9,1.5
2025-04-26,2025-05-17,3,mb,pct wk rsv lab det,quantile,0.975,2.2
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.25,0.4
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.75,1.8
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.9,2.5
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.975,3.2
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.25,0.3
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.5,0.7
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.75,1.1
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.9,1.4
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.975,1.9
2025-04-26,2025-05-03,1,on,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,on,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-03,1,on,pct wk rsv lab det,quantile,0.25,0.3
2025-04-26,2025-05-03,1,on,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-05-03,1,on,pct wk rsv lab det,quantile,0.75,1
2025-04-26,2025-05-03,1,on,pct wk rsv lab det,quantile,0.9,1.4
2025-04-26,2025-05-03,1,on,pct wk rsv lab det,quantile,0.975,1.9
2025-04-26,2025-05-10,2,on,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,on,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,on,pct wk rsv lab det,quantile,0.25,0.2
2025-04-26,2025-05-10,2,on,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-05-10,2,on,pct wk rsv lab det,quantile,0.75,0.9
2025-04-26,2025-05-10,2,on,pct wk rsv lab det,quantile,0.9,1.3
2025-04-26,2025-05-10,2,on,pct wk rsv lab det,quantile,0.975,1.8
2025-04-26,2025-05-17,3,on,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,on,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,on,pct wk rsv lab det,quantile,0.25,0.2
2025-04-26,2025-05-17,3,on,pct wk rsv lab det,quantile,0.5,0.4
2025-04-26,2025-05-17,3,on,pct wk rsv lab det,quantile,0.75,0.7
2025-04-26,2025-05-17,3,on,pct wk rsv lab det,quantile,0.9,0.9
2025-04-26,2025-05-17,3,on,pct wk rsv lab det,quantile,0.975,1.3
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.25,0.2
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.75,2.1
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.9,2.9
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.975,3.9
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.25,0.2
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.5,0.7
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.75,1.2
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.9,1.7
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.975,2.3
2025-04-26,2025-05-03,1,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-03,1,qc,pct wk rsv lab det,quantile,0.25,0.1
2025-04-26,2025-05-03,1,qc,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-05-03,1,qc,pct wk rsv lab det,quantile,0.75,1.1
2025-04-26,2025-05-03,1,qc,pct wk rsv lab det,quantile,0.9,1.5
2025-04-26,2025-05-03,1,qc,pct wk rsv lab det,quantile,0.975,2.1
2025-04-26,2025-05-10,2,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,qc,pct wk rsv lab det,quantile,0.25,0.2
2025-04-26,2025-05-10,2,qc,pct wk rsv lab det,quantile,0.5,0.6
2025-04-26,2025-05-10,2,qc,pct wk rsv lab det,quantile,0.75,1
2025-04-26,2025-05-10,2,qc,pct wk rsv lab det,quantile,0.9,1.4
2025-04-26,2025-05-10,2,qc,pct wk rsv lab det,quantile,0.975,2
2025-04-26,2025-05-17,3,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,qc,pct wk rsv lab det,quantile,0.25,0.1
2025-04-26,2025-05-17,3,qc,pct wk rsv lab det,quantile,0.5,0.4
2025-04-26,2025-05-17,3,qc,pct wk rsv lab det,quantile,0.75,0.7
2025-04-26,2025-05-17,3,qc,pct wk rsv lab det,quantile,0.9,1.1
2025-04-26,2025-05-17,3,qc,pct wk rsv lab det,quantile,0.975,1.6
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.1,0.8
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.25,1.7
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.5,2.7
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.75,3.8
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.9,4.7
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.975,5.8
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.1,0.8
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.25,1.4
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.5,1.9
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.75,2.5
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.9,3.1
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.975,3.9
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.1,0.8
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.25,1.3
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.5,1.9
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.75,2.4
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.9,3.1
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.975,3.8
2025-04-26,2025-05-10,2,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,atlantic,pct wk rsv lab det,quantile,0.1,0.4
2025-04-26,2025-05-10,2,atlantic,pct wk rsv lab det,quantile,0.25,1
2025-04-26,2025-05-10,2,atlantic,pct wk rsv lab det,quantile,0.5,1.5
2025-04-26,2025-05-10,2,atlantic,pct wk rsv lab det,quantile,0.75,2.1
2025-04-26,2025-05-10,2,atlantic,pct wk rsv lab det,quantile,0.9,2.6
2025-04-26,2025-05-10,2,atlantic,pct wk rsv lab det,quantile,0.975,3.3
2025-04-26,2025-05-17,3,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,atlantic,pct wk rsv lab det,quantile,0.1,0.3
2025-04-26,2025-05-17,3,atlantic,pct wk rsv lab det,quantile,0.25,0.7
2025-04-26,2025-05-17,3,atlantic,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-05-17,3,atlantic,pct wk rsv lab det,quantile,0.75,1.6
2025-04-26,2025-05-17,3,atlantic,pct wk rsv lab det,quantile,0.9,2.1
2025-04-26,2025-05-17,3,atlantic,pct wk rsv lab det,quantile,0.975,2.8
2025-04-26,2025-04-19,-1,nb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,nb,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,nb,pct wk rsv lab det,quantile,0.25,0.9
2025-04-26,2025-04-19,-1,nb,pct wk rsv lab det,quantile,0.5,2.2
2025-04-26,2025-04-19,-1,nb,pct wk rsv lab det,quantile,0.75,3.5
2025-04-26,2025-04-19,-1,nb,pct wk rsv lab det,quantile,0.9,4.7
2025-04-26,2025-04-19,-1,nb,pct wk rsv lab det,quantile,0.975,5.9
2025-04-26,2025-04-26,0,nb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,nb,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-04-26,0,nb,pct wk rsv lab det,quantile,0.25,1
2025-04-26,2025-04-26,0,nb,pct wk rsv lab det,quantile,0.5,1.7
2025-04-26,2025-04-26,0,nb,pct wk rsv lab det,quantile,0.75,2.4
2025-04-26,2025-04-26,0,nb,pct wk rsv lab det,quantile,0.9,3.1
2025-04-26,2025-04-26,0,nb,pct wk rsv lab det,quantile,0.975,3.9
2025-04-26,2025-05-03,1,nb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,nb,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-05-03,1,nb,pct wk rsv lab det,quantile,0.25,0.8
2025-04-26,2025-05-03,1,nb,pct wk rsv lab det,quantile,0.5,1.5
2025-04-26,2025-05-03,1,nb,pct wk rsv lab det,quantile,0.75,2.2
2025-04-26,2025-05-03,1,nb,pct wk rsv lab det,quantile,0.9,2.9
2025-04-26,2025-05-03,1,nb,pct wk rsv lab det,quantile,0.975,3.8
2025-04-26,2025-05-10,2,nb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,nb,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,nb,pct wk rsv lab det,quantile,0.25,0.6
2025-04-26,2025-05-10,2,nb,pct wk rsv lab det,quantile,0.5,1.2
2025-04-26,2025-05-10,2,nb,pct wk rsv lab det,quantile,0.75,1.8
2025-04-26,2025-05-10,2,nb,pct wk rsv lab det,quantile,0.9,2.5
2025-04-26,2025-05-10,2,nb,pct wk rsv lab det,quantile,0.975,3.3
2025-04-26,2025-05-17,3,nb,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,nb,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,nb,pct wk rsv lab det,quantile,0.25,0.5
2025-04-26,2025-05-17,3,nb,pct wk rsv lab det,quantile,0.5,0.9
2025-04-26,2025-05-17,3,nb,pct wk rsv lab det,quantile,0.75,1.4
2025-04-26,2025-05-17,3,nb,pct wk rsv lab det,quantile,0.9,2
2025-04-26,2025-05-17,3,nb,pct wk rsv lab det,quantile,0.975,2.7
2025-04-26,2025-04-19,-1,ns,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,ns,pct wk rsv lab det,quantile,0.1,0.3
2025-04-26,2025-04-19,-1,ns,pct wk rsv lab det,quantile,0.25,1.4
2025-04-26,2025-04-19,-1,ns,pct wk rsv lab det,quantile,0.5,2.7
2025-04-26,2025-04-19,-1,ns,pct wk rsv lab det,quantile,0.75,3.9
2025-04-26,2025-04-19,-1,ns,pct wk rsv lab det,quantile,0.9,4.9
2025-04-26,2025-04-19,-1,ns,pct wk rsv lab det,quantile,0.975,6.1
2025-04-26,2025-04-26,0,ns,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,ns,pct wk rsv lab det,quantile,0.1,0.7
2025-04-26,2025-04-26,0,ns,pct wk rsv lab det,quantile,0.25,1.3
2025-04-26,2025-04-26,0,ns,pct wk rsv lab det,quantile,0.5,2
2025-04-26,2025-04-26,0,ns,pct wk rsv lab det,quantile,0.75,2.6
2025-04-26,2025-04-26,0,ns,pct wk rsv lab det,quantile,0.9,3.3
2025-04-26,2025-04-26,0,ns,pct wk rsv lab det,quantile,0.975,4.1
2025-04-26,2025-05-03,1,ns,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,ns,pct wk rsv lab det,quantile,0.1,0.6
2025-04-26,2025-05-03,1,ns,pct wk rsv lab det,quantile,0.25,1.2
2025-04-26,2025-05-03,1,ns,pct wk rsv lab det,quantile,0.5,1.8
2025-04-26,2025-05-03,1,ns,pct wk rsv lab det,quantile,0.75,2.5
2025-04-26,2025-05-03,1,ns,pct wk rsv lab det,quantile,0.9,3.1
2025-04-26,2025-05-03,1,ns,pct wk rsv lab det,quantile,0.975,4
2025-04-26,2025-05-10,2,ns,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,ns,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-05-10,2,ns,pct wk rsv lab det,quantile,0.25,0.9
2025-04-26,2025-05-10,2,ns,pct wk rsv lab det,quantile,0.5,1.5
2025-04-26,2025-05-10,2,ns,pct wk rsv lab det,quantile,0.75,2.1
2025-04-26,2025-05-10,2,ns,pct wk rsv lab det,quantile,0.9,2.7
2025-04-26,2025-05-10,2,ns,pct wk rsv lab det,quantile,0.975,3.4
2025-04-26,2025-05-17,3,ns,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,ns,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-05-17,3,ns,pct wk rsv lab det,quantile,0.25,0.7
2025-04-26,2025-05-17,3,ns,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-05-17,3,ns,pct wk rsv lab det,quantile,0.75,1.6
2025-04-26,2025-05-17,3,ns,pct wk rsv lab det,quantile,0.9,2.2
2025-04-26,2025-05-17,3,ns,pct wk rsv lab det,quantile,0.975,2.9
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.25,0.6
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.5,1.4
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.75,2.2
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.9,3
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.975,3.7
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.1,0.2
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.25,0.7
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.75,1.5
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.9,2
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.975,2.5
2025-04-26,2025-05-03,1,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,ca,pct wk rsv lab det,quantile,0.1,0.1
2025-04-26,2025-05-03,1,ca,pct wk rsv lab det,quantile,0.25,0.5
2025-04-26,2025-05-03,1,ca,pct wk rsv lab det,quantile,0.5,0.9
2025-04-26,2025-05-03,1,ca,pct wk rsv lab det,quantile,0.75,1.4
2025-04-26,2025-05-03,1,ca,pct wk rsv lab det,quantile,0.9,1.8
2025-04-26,2025-05-03,1,ca,pct wk rsv lab det,quantile,0.975,2.3
2025-04-26,2025-05-10,2,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,ca,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,ca,pct wk rsv lab det,quantile,0.25,0.4
2025-04-26,2025-05-10,2,ca,pct wk rsv lab det,quantile,0.5,0.8
2025-04-26,2025-05-10,2,ca,pct wk rsv lab det,quantile,0.75,1.2
2025-04-26,2025-05-10,2,ca,pct wk rsv lab det,quantile,0.9,1.6
2025-04-26,2025-05-10,2,ca,pct wk rsv lab det,quantile,0.975,2
2025-04-26,2025-05-17,3,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,ca,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,ca,pct wk rsv lab det,quantile,0.25,0.3
2025-04-26,2025-05-17,3,ca,pct wk rsv lab det,quantile,0.5,0.6
