epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201532,2015-08-15,2015-08-20,lab,peterborough phl,14.0,0.0,0.0,14.0,0.0,14.0,14.0,2.0,13.0,0.0,8.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,14.285714285714285,37.5,0.0,0.0
201532,2015-08-15,2015-08-20,region,on,368.0,1.0,0.0,359.0,0.0,251.0,241.0,4.0,225.0,0.0,110.0,22.0,80.0,0.0,9.0,1.0,0.0,0.0,0.0,3.5856573705179287,0.2717391304347826,1.6597510373443984,20.0,0.2717391304347826,0.0
201532,2015-08-15,2015-08-20,lab,mb,82.0,0.0,0.0,43.0,0.0,53.0,53.0,2.0,30.0,2.0,53.0,9.0,30.0,1.0,1.0,0.0,3.3333333333333335,6.666666666666667,0.0,1.8867924528301887,0.0,3.7735849056603774,16.9811320754717,0.0,0.0
201532,2015-08-15,2015-08-20,lab,regina,91.0,0.0,0.0,91.0,0.0,91.0,91.0,3.0,91.0,1.0,91.0,33.0,91.0,0.0,1.0,0.0,0.0,1.098901098901099,0.0,1.098901098901099,0.0,3.296703296703297,36.26373626373626,0.0,0.0
201532,2015-08-15,2015-08-20,lab,saskatoon,33.0,0.0,0.0,33.0,0.0,33.0,33.0,0.0,33.0,0.0,33.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21212121212121,0.0,0.0
201532,2015-08-15,2015-08-20,lab,sk,124.0,0.0,0.0,124.0,0.0,124.0,124.0,3.0,124.0,1.0,124.0,40.0,124.0,0.0,1.0,0.0,0.0,0.8064516129032258,0.0,0.8064516129032258,0.0,2.4193548387096775,32.25806451612903,0.0,0.0
201532,2015-08-15,2015-08-20,lab,ab,206.0,1.0,0.0,206.0,0.0,206.0,206.0,0.0,206.0,0.0,206.0,39.0,206.0,0.0,1.0,1.0,0.0,0.0,0.0,0.48543689320388345,0.48543689320388345,0.0,18.932038834951456,0.48543689320388345,0.0
201532,2015-08-15,2015-08-20,region,prairies,412.0,1.0,0.0,373.0,0.0,383.0,383.0,5.0,360.0,3.0,383.0,88.0,360.0,1.0,3.0,1.0,0.2777777777777778,0.8333333333333334,0.0,0.7832898172323759,0.24271844660194172,1.3054830287206265,22.97650130548303,0.24271844660194172,0.0
201532,2015-08-15,2015-08-20,region,bc,79.0,2.0,0.0,79.0,0.0,46.0,46.0,3.0,46.0,0.0,46.0,3.0,46.0,1.0,5.0,2.0,2.1739130434782608,0.0,0.0,10.869565217391305,2.5316455696202533,6.521739130434782,6.521739130434782,2.5316455696202533,0.0
201532,2015-08-15,2015-08-20,nation,ca,1223.0,4.0,0.0,1176.0,2.0,1008.0,1015.0,31.0,875.0,7.0,558.0,117.0,710.0,4.0,25.0,4.0,0.5633802816901409,0.8,0.17006802721088435,2.4801587301587302,0.3270645952575634,3.054187192118227,20.967741935483872,0.3270645952575634,0.0
201531,2015-08-08,2015-08-13,lab,nl,18.0,0.0,0.0,18.0,0.0,18.0,18.0,1.0,18.0,0.0,18.0,3.0,,,1.0,0.0,,0.0,0.0,5.555555555555555,0.0,5.555555555555555,16.666666666666664,0.0,0.0
201531,2015-08-08,2015-08-13,lab,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,ns,6.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,nb,12.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,region,atlantic,37.0,0.0,0.0,31.0,0.0,27.0,27.0,1.0,21.0,0.0,21.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,14.285714285714285,0.0,0.0
201531,2015-08-08,2015-08-13,lab,région nord-est,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201531,2015-08-08,2015-08-13,lab,québec-chaudière-appalaches,41.0,0.0,2.0,45.0,0.0,44.0,47.0,0.0,38.0,0.0,,,38.0,0.0,2.0,2.0,0.0,0.0,0.0,4.545454545454546,4.878048780487805,0.0,,0.0,4.878048780487805
201531,2015-08-08,2015-08-13,lab,centre-du-québec,12.0,0.0,0.0,12.0,0.0,5.0,5.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201531,2015-08-08,2015-08-13,lab,montréal-laval,242.0,0.0,0.0,239.0,1.0,221.0,231.0,5.0,159.0,0.0,,,153.0,0.0,4.0,0.0,0.0,0.0,0.41841004184100417,1.809954751131222,0.0,2.1645021645021645,,0.0,0.0
201531,2015-08-08,2015-08-13,lab,ouest du québec,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201531,2015-08-08,2015-08-13,lab,montérégie,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201531,2015-08-08,2015-08-13,region,qc,307.0,0.0,2.0,304.0,1.0,270.0,283.0,5.0,197.0,0.0,,,191.0,0.0,6.0,2.0,0.0,0.0,0.3289473684210526,2.2222222222222223,0.6514657980456027,1.76678445229682,,0.0,0.6514657980456027
201531,2015-08-08,2015-08-13,lab,ottawa phl,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
201531,2015-08-08,2015-08-13,lab,cheo - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201531,2015-08-08,2015-08-13,lab,kingston phl,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,toronto medical laboratory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,phol - toronto,119.0,1.0,1.0,117.0,1.0,117.0,117.0,3.0,106.0,0.0,55.0,5.0,40.0,0.0,3.0,2.0,0.0,0.0,0.8547008547008548,2.564102564102564,1.680672268907563,2.564102564102564,9.090909090909092,0.8403361344537815,0.8403361344537815
201531,2015-08-08,2015-08-13,lab,sick kids'hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201531,2015-08-08,2015-08-13,lab,sunnybrook & women's college hsc,21.0,0.0,0.0,21.0,0.0,21.0,21.0,0.0,21.0,0.0,21.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0
201531,2015-08-08,2015-08-13,lab,sault ste marie phl,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,timmins phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,st joseph's - london,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201531,2015-08-08,2015-08-13,lab,london phl,24.0,0.0,0.0,26.0,0.0,26.0,26.0,0.0,20.0,0.0,13.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0
201531,2015-08-08,2015-08-13,lab,orillia phl,27.0,1.0,0.0,27.0,0.0,27.0,27.0,2.0,27.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7037037037037033,7.4074074074074066,75.0,3.7037037037037033,0.0
201531,2015-08-08,2015-08-13,lab,thunder bay phl,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,sudbury phl,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,hamilton phl,11.0,1.0,0.0,11.0,0.0,11.0,11.0,1.0,9.0,0.0,7.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,14.285714285714285,9.090909090909092,0.0
201531,2015-08-08,2015-08-13,lab,peterborough phl,6.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,16.666666666666664,20.0,0.0,0.0
201531,2015-08-08,2015-08-13,region,on,222.0,3.0,1.0,225.0,1.0,225.0,225.0,9.0,201.0,0.0,113.0,15.0,79.0,0.0,4.0,4.0,0.0,0.0,0.4444444444444444,1.7777777777777777,1.8018018018018018,4.0,13.274336283185843,1.3513513513513513,0.45045045045045046
201531,2015-08-08,2015-08-13,lab,mb,56.0,0.0,0.0,30.0,0.0,33.0,33.0,1.0,12.0,3.0,33.0,4.0,12.0,0.0,1.0,0.0,0.0,25.0,0.0,3.0303030303030303,0.0,3.0303030303030303,12.121212121212121,0.0,0.0
201531,2015-08-08,2015-08-13,lab,regina,90.0,0.0,0.0,90.0,0.0,90.0,90.0,3.0,90.0,1.0,90.0,29.0,90.0,0.0,5.0,0.0,0.0,1.1111111111111112,0.0,5.555555555555555,0.0,3.3333333333333335,32.22222222222222,0.0,0.0
201531,2015-08-08,2015-08-13,lab,saskatoon,40.0,0.0,0.0,40.0,0.0,40.0,40.0,1.0,40.0,0.0,40.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,15.0,0.0,0.0
201531,2015-08-08,2015-08-13,lab,sk,130.0,0.0,0.0,130.0,0.0,130.0,130.0,4.0,130.0,1.0,130.0,35.0,130.0,0.0,5.0,0.0,0.0,0.7692307692307693,0.0,3.8461538461538463,0.0,3.076923076923077,26.923076923076923,0.0,0.0
201531,2015-08-08,2015-08-13,lab,ab,199.0,0.0,0.0,199.0,0.0,199.0,199.0,4.0,199.0,3.0,199.0,30.0,199.0,1.0,3.0,0.0,0.5025125628140703,1.507537688442211,0.0,1.507537688442211,0.0,2.0100502512562812,15.07537688442211,0.0,0.0
201531,2015-08-08,2015-08-13,region,prairies,385.0,0.0,0.0,359.0,0.0,362.0,362.0,9.0,341.0,7.0,362.0,69.0,341.0,1.0,9.0,0.0,0.2932551319648094,2.0527859237536656,0.0,2.4861878453038675,0.0,2.4861878453038675,19.060773480662984,0.0,0.0
201531,2015-08-08,2015-08-13,region,bc,87.0,5.0,1.0,87.0,1.0,32.0,32.0,0.0,32.0,1.0,32.0,4.0,32.0,0.0,2.0,6.0,0.0,3.125,1.1494252873563218,6.25,6.896551724137931,0.0,12.5,5.747126436781609,1.1494252873563218
201531,2015-08-08,2015-08-13,nation,ca,1038.0,8.0,4.0,1006.0,3.0,916.0,929.0,24.0,792.0,8.0,528.0,91.0,646.0,1.0,22.0,12.0,0.15479876160990713,1.0101010101010102,0.2982107355864811,2.4017467248908297,1.1560693641618496,2.583423035522067,17.234848484848484,0.7707129094412332,0.3853564547206166
201530,2015-08-01,2015-08-06,lab,nl,26.0,0.0,0.0,26.0,0.0,26.0,26.0,2.0,26.0,1.0,26.0,8.0,,,1.0,0.0,,3.8461538461538463,0.0,3.8461538461538463,0.0,7.6923076923076925,30.76923076923077,0.0,0.0
201530,2015-08-01,2015-08-06,lab,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,ns,11.0,0.0,0.0,11.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,region,atlantic,38.0,0.0,0.0,38.0,0.0,35.0,35.0,2.0,35.0,1.0,35.0,12.0,9.0,0.0,1.0,0.0,0.0,2.857142857142857,0.0,2.857142857142857,0.0,5.714285714285714,34.285714285714285,0.0,0.0
201530,2015-08-01,2015-08-06,lab,région nord-est,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201530,2015-08-01,2015-08-06,lab,québec-chaudière-appalaches,49.0,0.0,0.0,56.0,0.0,57.0,61.0,5.0,45.0,0.0,,,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19672131147541,,0.0,0.0
201530,2015-08-01,2015-08-06,lab,centre-du-québec,11.0,0.0,0.0,11.0,0.0,8.0,8.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201530,2015-08-01,2015-08-06,lab,montréal-laval,244.0,3.0,0.0,239.0,0.0,218.0,231.0,3.0,167.0,3.0,,,162.0,1.0,5.0,3.0,0.6172839506172839,1.7964071856287425,0.0,2.293577981651376,1.2295081967213115,1.2987012987012987,,1.2295081967213115,0.0
201530,2015-08-01,2015-08-06,lab,ouest du québec,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201530,2015-08-01,2015-08-06,lab,montérégie,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201530,2015-08-01,2015-08-06,region,qc,322.0,3.0,0.0,311.0,0.0,283.0,300.0,8.0,212.0,3.0,,,207.0,1.0,5.0,3.0,0.4830917874396135,1.4150943396226416,0.0,1.76678445229682,0.9316770186335404,2.666666666666667,,0.9316770186335404,0.0
201530,2015-08-01,2015-08-06,lab,ottawa phl,8.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,cheo - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201530,2015-08-01,2015-08-06,lab,kingston phl,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,toronto medical laboratory,165.0,0.0,0.0,165.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,phol - toronto,108.0,9.0,0.0,105.0,1.0,105.0,105.0,4.0,95.0,0.0,50.0,2.0,36.0,0.0,5.0,9.0,0.0,0.0,0.9523809523809524,4.761904761904762,8.333333333333332,3.8095238095238098,4.0,8.333333333333332,0.0
201530,2015-08-01,2015-08-06,lab,sick kids'hospital - toronto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,sunnybrook & women's college hsc,18.0,0.0,0.0,18.0,0.0,18.0,18.0,0.0,18.0,0.0,18.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0
201530,2015-08-01,2015-08-06,lab,sault ste marie phl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,timmins phl,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,london phl,28.0,0.0,0.0,24.0,0.0,24.0,24.0,0.0,18.0,0.0,13.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,orillia phl,9.0,0.0,0.0,9.0,0.0,9.0,9.0,2.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,100.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,thunder bay phl,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,sudbury phl,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,lab,hamilton phl,25.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,23.0,0.0,14.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0
201530,2015-08-01,2015-08-06,lab,peterborough phl,19.0,0.0,0.0,21.0,0.0,21.0,21.0,2.0,18.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,9.523809523809524,0.0,0.0,0.0
201530,2015-08-01,2015-08-06,region,on,396.0,9.0,0.0,386.0,1.0,234.0,221.0,8.0,209.0,0.0,118.0,10.0,82.0,0.0,16.0,9.0,0.0,0.0,0.2590673575129534,6.837606837606838,2.272727272727273,3.619909502262444,8.47457627118644,2.272727272727273,0.0
201530,2015-08-01,2015-08-06,lab,mb,89.0,0.0,0.0,40.0,0.0,38.0,38.0,2.0,22.0,2.0,47.0,10.0,22.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,5.263157894736842,21.27659574468085,0.0,0.0
201530,2015-08-01,2015-08-06,lab,regina,81.0,0.0,0.0,81.0,0.0,81.0,81.0,4.0,81.0,2.0,81.0,24.0,81.0,0.0,3.0,0.0,0.0,2.4691358024691357,0.0,3.7037037037037033,0.0,4.938271604938271,29.629629629629626,0.0,0.0
201530,2015-08-01,2015-08-06,lab,saskatoon,26.0,0.0,0.0,26.0,0.0,26.0,26.0,0.0,26.0,1.0,26.0,4.0,26.0,0.0,2.0,0.0,0.0,3.8461538461538463,0.0,7.6923076923076925,0.0,0.0,15.384615384615385,0.0,0.0
201530,2015-08-01,2015-08-06,lab,sk,107.0,0.0,0.0,107.0,0.0,107.0,107.0,4.0,107.0,3.0,107.0,28.0,107.0,0.0,5.0,0.0,0.0,2.803738317757009,0.0,4.672897196261682,0.0,3.7383177570093453,26.168224299065418,0.0,0.0
201530,2015-08-01,2015-08-06,lab,ab,228.0,1.0,0.0,228.0,3.0,228.0,228.0,2.0,228.0,3.0,228.0,38.0,228.0,1.0,4.0,1.0,0.43859649122807015,1.3157894736842104,1.3157894736842104,1.7543859649122806,0.43859649122807015,0.8771929824561403,16.666666666666664,0.43859649122807015,0.0
201530,2015-08-01,2015-08-06,region,prairies,424.0,1.0,0.0,375.0,3.0,373.0,373.0,8.0,357.0,8.0,382.0,76.0,357.0,1.0,9.0,1.0,0.2801120448179272,2.2408963585434174,0.8,2.4128686327077746,0.2358490566037736,2.1447721179624666,19.895287958115183,0.2358490566037736,0.0
201530,2015-08-01,2015-08-06,region,bc,68.0,1.0,0.0,68.0,0.0,45.0,45.0,0.0,45.0,0.0,45.0,7.0,45.0,0.0,2.0,1.0,0.0,0.0,0.0,4.444444444444445,1.4705882352941175,0.0,15.555555555555555,1.4705882352941175,0.0
201530,2015-08-01,2015-08-06,nation,ca,1248.0,14.0,0.0,1178.0,4.0,970.0,974.0,26.0,858.0,12.0,580.0,105.0,700.0,2.0,33.0,14.0,0.2857142857142857,1.3986013986013985,0.3395585738539898,3.402061855670103,1.1217948717948718,2.6694045174537986,18.103448275862068,1.1217948717948718,0.0
201529,2015-07-25,2015-07-31,lab,nl,16.0,0.0,0.0,16.0,0.0,16.0,16.0,0.0,16.0,0.0,16.0,2.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0
201529,2015-07-25,2015-07-31,lab,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201529,2015-07-25,2015-07-31,lab,ns,32.0,0.0,0.0,32.0,0.0,27.0,27.0,1.0,27.0,0.0,27.0,3.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,3.7037037037037033,11.11111111111111,0.0,0.0
201529,2015-07-25,2015-07-31,lab,nb,23.0,0.0,0.0,12.0,0.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0
201529,2015-07-25,2015-07-31,region,atlantic,71.0,0.0,0.0,60.0,0.0,54.0,55.0,2.0,43.0,0.0,43.0,5.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,3.6363636363636362,11.627906976744185,0.0,0.0
201529,2015-07-25,2015-07-31,lab,région nord-est,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201529,2015-07-25,2015-07-31,lab,québec-chaudière-appalaches,33.0,0.0,0.0,41.0,0.0,39.0,47.0,2.0,35.0,0.0,,,35.0,1.0,1.0,0.0,2.857142857142857,0.0,0.0,2.564102564102564,0.0,4.25531914893617,,0.0,0.0
201529,2015-07-25,2015-07-31,lab,centre-du-québec,19.0,0.0,0.0,18.0,0.0,6.0,6.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201529,2015-07-25,2015-07-31,lab,montréal-laval,253.0,1.0,0.0,264.0,1.0,242.0,251.0,5.0,191.0,2.0,,,188.0,1.0,4.0,1.0,0.5319148936170213,1.0471204188481675,0.3787878787878788,1.6528925619834711,0.3952569169960474,1.9920318725099602,,0.3952569169960474,0.0
201529,2015-07-25,2015-07-31,lab,ouest du québec,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201529,2015-07-25,2015-07-31,lab,montérégie,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201529,2015-07-25,2015-07-31,region,qc,320.0,1.0,0.0,334.0,1.0,287.0,304.0,7.0,226.0,2.0,,,223.0,2.0,5.0,1.0,0.8968609865470852,0.8849557522123894,0.29940119760479045,1.7421602787456445,0.3125,2.302631578947368,,0.3125,0.0
201529,2015-07-25,2015-07-31,lab,ottawa phl,1.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201529,2015-07-25,2015-07-31,lab,cheo - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201529,2015-07-25,2015-07-31,lab,kingston phl,15.0,0.0,0.0,15.0,0.0,15.0,15.0,1.0,12.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,6.666666666666667,16.666666666666664,0.0,0.0
201529,2015-07-25,2015-07-31,lab,toronto medical laboratory,141.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201529,2015-07-25,2015-07-31,lab,phol - toronto,98.0,4.0,0.0,97.0,0.0,97.0,97.0,2.0,94.0,0.0,43.0,6.0,37.0,1.0,6.0,4.0,2.7027027027027026,0.0,0.0,6.185567010309279,4.081632653061225,2.0618556701030926,13.953488372093023,4.081632653061225,0.0
201529,2015-07-25,2015-07-31,lab,sick kids'hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201529,2015-07-25,2015-07-31,lab,sunnybrook & women's college hsc,47.0,0.0,0.0,47.0,0.0,47.0,47.0,1.0,47.0,0.0,47.0,10.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,21.27659574468085,0.0,0.0
201529,2015-07-25,2015-07-31,lab,sault ste marie phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201529,2015-07-25,2015-07-31,lab,timmins phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201529,2015-07-25,2015-07-31,lab,st joseph's - london,,,,,,,,,,,,,,,0.0,,,,,,,,,,
